time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,1713520_c,1713520_h,1713520_p,1713520_r,1713520_s,1713521_c,1713521_h,1713521_p,1713521_r,1713521_s,1713522_c,1713522_h,1713522_p,1713522_r,1713522_s
2023-06-01 16:30:00,28.4,,38.8,29.6,35.733333333333334,25.0,25.0,[25.0],1.0,29.6,0.6,23.5,29.0,1.0,38.8,1.4,23.4,22.0,1.0,38.8,3.4,24.1,22.0
2023-06-01 16:35:00,28.4,,38.6,29.6,35.6,25.5,25.5,[25.5],1.0,29.6,0.6,25.5,29.0,1.0,38.6,0.2,24.3,22.0,1.0,38.6,3.5,24.3,22.0
2023-06-01 16:40:00,28.4,,38.6,30.0,35.73333333333333,25.4,25.4,[25.4],1.0,30.0,0.6,25.2,29.0,1.0,38.6,1.4,24.8,22.0,1.0,38.6,3.5,25.3,22.0
2023-06-01 16:45:00,28.4,,38.8,30.0,35.86666666666667,25.1,25.1,[25.1],1.0,30.0,0.6,25.2,29.0,1.0,38.8,1.5,23.7,22.0,1.0,38.8,3.5,25.1,22.0
2023-06-01 16:50:00,28.3,,38.9,30.0,35.93333333333334,25.1,25.1,[25.1],1.0,30.0,0.6,25.4,29.0,1.0,38.9,1.5,23.7,22.0,1.0,38.9,3.5,24.9,22.0
2023-06-01 16:55:00,28.3,,39.0,29.8,35.93333333333333,24.8,24.8,[24.8],1.0,29.8,0.6,23.8,29.0,1.0,39.0,1.5,23.0,22.0,1.0,39.0,3.5,24.1,22.0
2023-06-01 17:00:00,28.3,,39.0,29.5,35.833333333333336,24.9,24.9,[24.9],1.0,29.5,0.6,23.6,29.0,1.0,39.0,0.1,22.6,22.0,1.0,39.0,3.5,23.6,22.0
2023-06-01 17:05:00,28.3,,38.8,29.5,35.7,25.1,25.1,[25.1],1.0,29.5,0.6,23.7,29.0,1.0,38.8,1.5,24.2,22.0,1.0,38.8,3.6,24.2,22.0
2023-06-01 17:10:00,28.3,,38.8,29.3,35.63333333333333,24.8,24.8,[24.8],1.0,29.3,0.6,23.7,29.0,1.0,38.8,1.5,22.5,22.0,1.0,38.8,3.6,23.6,22.0
2023-06-01 17:15:00,28.3,,38.6,29.3,35.5,24.7,24.7,[24.7],1.0,29.3,0.6,24.8,29.0,1.0,38.6,1.5,23.0,22.0,1.0,38.6,3.4,24.4,22.0
2023-06-01 17:20:00,28.4,,38.6,29.4,35.53333333333333,24.7,24.7,[24.7],1.0,29.4,0.6,25.0,29.0,1.0,38.6,1.5,23.2,22.0,1.0,38.6,3.5,24.5,22.0
2023-06-01 17:25:00,28.4,,38.6,29.5,35.56666666666666,24.7,24.7,[24.7],1.0,29.5,0.6,25.2,29.0,1.0,38.6,1.5,23.2,22.0,1.0,38.6,3.5,24.6,22.0
2023-06-01 17:30:00,28.3,,38.8,29.6,35.733333333333334,24.8,24.8,[24.8],1.0,29.6,0.6,25.3,29.0,1.0,38.8,1.5,23.5,22.0,1.0,38.8,3.5,24.7,22.0
2023-06-01 17:35:00,28.3,,39.0,29.7,35.9,24.8,24.8,[24.8],1.0,29.7,0.6,25.4,29.0,1.0,39.0,1.4,23.5,22.0,1.0,39.0,3.4,24.8,22.0
2023-06-01 17:40:00,28.3,,39.1,29.7,35.96666666666667,24.6,24.6,[24.6],1.0,29.7,0.6,23.9,29.0,1.0,39.1,1.5,22.9,22.0,1.0,39.1,3.5,24.0,22.0
2023-06-01 17:45:00,28.3,,39.1,29.5,35.9,24.9,24.9,[24.9],1.0,29.5,0.6,24.5,29.0,1.0,39.1,0.2,23.3,22.0,1.0,39.1,3.4,23.8,22.0
2023-06-01 17:50:00,28.3,,39.0,29.4,35.800000000000004,24.9,24.9,[24.9],1.0,29.4,0.6,23.6,29.0,1.0,39.0,1.4,23.4,22.0,1.0,39.0,3.4,23.9,22.0
2023-06-01 17:55:00,28.3,,38.8,29.4,35.666666666666664,25.0,25.0,[25.0],1.0,29.4,0.6,23.7,29.0,1.0,38.8,0.2,22.7,22.0,1.0,38.8,3.5,23.5,22.0
2023-06-01 18:00:00,28.3,,38.7,29.7,35.7,25.4,25.4,[25.4],1.0,29.7,0.6,25.2,29.0,1.0,38.7,1.5,24.5,22.0,1.0,38.7,3.5,25.3,22.0
2023-06-01 18:05:00,28.3,,38.8,29.9,35.83333333333333,25.2,25.2,[25.2],1.0,29.9,0.6,25.2,29.0,1.0,38.8,1.4,23.6,22.0,1.0,38.8,3.4,25.0,22.0
2023-06-01 18:10:00,28.2,,38.8,29.9,35.83333333333333,25.1,25.1,[25.1],1.0,29.9,0.6,25.3,29.0,1.0,38.8,1.5,23.6,22.0,1.0,38.8,3.5,24.9,22.0
2023-06-01 18:15:00,28.3,,39.1,30.1,36.1,24.9,24.9,[24.9],1.0,30.1,0.6,24.1,29.0,1.0,39.1,1.4,23.1,22.0,1.0,39.1,3.4,24.4,22.0
2023-06-01 18:20:00,28.3,,39.1,29.8,36.0,24.5,24.5,[24.5],1.0,29.8,0.6,23.4,29.0,1.0,39.1,1.4,22.4,22.0,1.0,39.1,3.4,23.7,22.0
2023-06-01 18:25:00,28.2,,39.0,29.8,35.93333333333333,25.2,25.2,[25.2],1.0,29.8,0.6,25.0,29.0,1.0,39.0,1.4,25.1,22.0,1.0,39.0,3.3,24.3,22.0
2023-06-01 18:30:00,28.3,,38.8,29.3,35.63333333333333,24.9,24.9,[24.9],1.0,29.3,0.6,23.2,29.0,1.0,38.8,0.1,22.4,22.0,1.0,38.8,3.3,23.5,22.0
2023-06-01 18:35:00,28.3,,38.8,29.8,35.8,26.4,26.4,[26.4],1.0,29.8,0.6,28.4,29.0,1.0,38.8,0.2,26.1,24.0,1.0,38.8,0.1,26.3,24.0
2023-06-01 18:40:00,28.3,,38.8,30.4,35.99999999999999,25.4,25.4,[25.4],1.0,30.4,0.6,24.0,29.0,1.0,38.8,1.4,23.7,24.0,1.0,38.8,3.3,24.8,24.0
2023-06-01 18:45:00,28.3,,38.8,30.6,36.06666666666667,25.6,25.6,[25.6],1.0,30.6,0.6,27.3,29.0,1.0,38.8,0.1,24.4,24.0,1.0,38.8,0.1,25.6,24.0
2023-06-01 18:50:00,28.3,,38.8,30.6,36.06666666666667,25.8,25.8,[25.8],1.0,30.6,0.6,24.2,29.0,1.0,38.8,1.4,24.7,24.0,1.0,38.8,3.4,25.3,24.0
2023-06-01 18:55:00,28.3,,38.8,30.4,35.99999999999999,25.4,25.4,[25.4],1.0,30.4,0.6,26.5,29.0,1.0,38.8,0.1,23.1,24.0,1.0,38.8,0.1,24.7,24.0
2023-06-01 19:00:00,28.3,,38.8,30.7,36.1,26.1,26.1,[26.1],1.0,30.7,0.6,25.7,29.0,1.0,38.8,1.4,26.1,24.0,1.0,38.8,3.3,26.1,24.0
2023-06-01 19:05:00,28.3,,38.8,30.5,36.03333333333333,25.4,25.4,[25.4],1.0,30.5,0.6,23.7,29.0,1.0,38.8,1.4,23.0,23.0,1.0,38.8,3.3,24.2,23.0
2023-06-01 19:10:00,28.3,,38.9,30.1,35.96666666666667,26.4,26.4,[26.4],1.0,30.1,0.6,25.1,29.0,1.0,38.9,1.4,25.5,23.0,1.0,38.9,3.3,24.6,23.0
2023-06-01 19:15:00,28.3,,38.9,30.1,35.96666666666667,25.1,25.1,[25.1],1.0,30.1,0.6,23.5,29.0,1.0,38.9,0.5,22.6,23.0,1.0,38.9,3.3,23.7,23.0
2023-06-01 19:20:00,28.3,,38.9,29.8,35.86666666666667,26.2,26.2,[26.2],1.0,29.8,0.6,25.0,29.0,1.0,38.9,0.2,25.0,23.0,1.0,38.9,3.3,24.1,23.0
2023-06-01 19:25:00,28.3,,38.8,29.6,35.733333333333334,25.3,25.3,[25.3],1.0,29.6,0.6,23.3,29.0,1.0,38.8,1.4,22.8,23.0,1.0,38.8,3.3,23.7,23.0
2023-06-01 19:30:00,28.3,,38.7,29.4,35.6,26.4,26.4,[26.4],1.0,29.4,0.6,24.8,29.0,1.0,38.7,0.2,25.1,23.0,1.0,38.7,3.4,24.0,23.0
2023-06-01 19:35:00,28.2,,38.7,29.8,35.733333333333334,26.6,26.6,[26.6],1.0,29.8,0.6,27.6,29.0,1.0,38.7,0.2,26.3,25.0,1.0,38.7,0.0,25.5,25.0
2023-06-01 19:40:00,28.2,,38.6,30.5,35.9,25.9,25.9,[25.9],1.0,30.5,0.6,24.5,29.0,1.0,38.6,1.4,24.2,25.0,1.0,38.6,3.3,25.8,25.0
2023-06-01 19:45:00,28.3,,38.7,30.3,35.9,25.9,25.9,[25.9],1.0,30.3,0.6,27.0,29.0,1.0,38.7,0.1,24.4,25.0,1.0,38.7,0.0,24.8,25.0
2023-06-01 19:50:00,28.2,,38.9,30.7,36.16666666666666,26.9,26.9,[26.9],1.0,30.7,0.6,28.9,29.0,1.0,38.9,0.2,26.3,25.0,1.0,38.9,0.1,27.0,25.0
2023-06-01 19:55:00,28.2,,38.8,30.9,36.16666666666666,25.9,25.9,[25.9],1.0,30.9,0.6,24.4,29.0,1.0,38.8,1.4,24.2,25.0,1.0,38.8,3.3,27.1,25.0
2023-06-01 20:00:00,28.1,,39.0,30.8,36.266666666666666,25.8,25.8,[25.8],1.0,30.8,0.6,27.8,29.0,1.0,39.0,0.1,24.2,25.0,1.0,39.0,0.1,25.7,25.0
2023-06-01 20:05:00,28.2,,39.0,31.1,36.36666666666667,26.1,26.1,[26.1],1.0,31.1,0.6,24.6,29.0,1.0,39.0,1.4,24.8,24.0,1.0,39.0,3.4,26.2,24.0
2023-06-01 20:10:00,28.2,,39.0,31.1,36.36666666666667,25.9,25.9,[25.9],1.0,31.1,0.6,24.3,29.0,1.0,39.0,0.1,23.4,24.0,1.0,39.0,3.4,24.5,24.0
2023-06-01 20:15:00,28.2,,39.1,30.5,36.23333333333333,26.3,26.3,[26.3],1.0,30.5,0.6,25.1,29.0,1.0,39.1,1.4,26.1,24.0,1.0,39.1,3.4,25.1,24.0
2023-06-01 20:20:00,28.1,,39.1,30.3,36.16666666666666,25.4,25.4,[25.4],1.0,30.3,0.6,25.6,29.0,1.0,39.1,1.4,23.0,24.0,1.0,39.1,0.1,24.8,24.0
2023-06-01 20:25:00,28.1,,39.1,30.7,36.3,27.2,27.2,[27.2],1.0,30.7,0.6,25.9,29.0,1.0,39.1,0.4,26.0,24.0,1.0,39.1,3.3,26.1,24.0
2023-06-01 20:30:00,28.2,,39.0,30.4,36.13333333333333,25.7,25.7,[25.7],1.0,30.4,0.6,23.9,29.0,1.0,39.0,1.4,23.4,24.0,1.0,39.0,3.5,24.5,24.0
2023-06-01 20:35:00,28.1,,39.0,30.6,36.2,26.5,26.5,[26.5],1.0,30.6,0.6,27.4,29.0,1.0,39.0,0.2,25.2,23.0,1.0,39.0,3.3,26.5,23.0
2023-06-01 20:40:00,28.1,,38.9,30.6,36.13333333333333,25.5,25.5,[25.5],1.0,30.6,0.6,23.9,29.0,1.0,38.9,1.4,23.3,23.0,1.0,38.9,3.4,24.6,23.0
2023-06-01 20:45:00,28.1,,38.9,30.2,36.0,26.3,26.3,[26.3],1.0,30.2,0.6,25.1,29.0,1.0,38.9,0.2,24.9,23.0,1.0,38.9,3.4,24.6,23.0
2023-06-01 20:50:00,28.1,,39.0,30.0,36.0,25.3,25.3,[25.3],1.0,30.0,0.6,23.5,29.0,1.0,39.0,1.4,23.0,23.0,1.0,39.0,3.4,24.0,23.0
2023-06-01 20:55:00,28.1,,38.9,29.7,35.833333333333336,26.0,26.0,[26.0],1.0,29.7,0.6,24.9,29.0,1.0,38.9,0.2,24.7,23.0,1.0,38.9,3.4,24.3,23.0
2023-06-01 21:00:00,28.1,,38.9,29.6,35.800000000000004,25.3,25.3,[25.3],1.0,29.6,0.6,23.5,29.0,1.0,38.9,1.4,23.0,23.0,1.0,38.9,3.4,23.9,23.0
2023-06-01 21:05:00,28.2,,38.8,29.4,35.666666666666664,26.1,26.1,[26.1],1.0,29.4,0.6,25.7,29.0,1.0,38.8,0.2,22.7,23.0,1.0,38.8,3.4,24.6,22.0
2023-06-01 21:10:00,28.2,,38.7,29.4,35.6,25.5,25.5,[25.5],1.0,29.4,0.6,25.1,29.0,1.0,38.7,1.4,24.0,22.0,1.0,38.7,3.4,25.2,22.0
2023-06-01 21:15:00,28.1,,38.7,29.8,35.733333333333334,25.2,25.2,[25.2],1.0,29.8,0.6,25.1,29.0,1.0,38.7,1.4,23.6,22.0,1.0,38.7,3.4,25.0,22.0
2023-06-01 21:20:00,28.1,,39.0,29.8,35.93333333333333,25.1,25.1,[25.1],1.0,29.8,0.6,25.3,29.0,1.0,39.0,1.4,23.6,22.0,1.0,39.0,3.4,25.0,22.0
2023-06-01 21:25:00,28.1,,39.2,29.8,36.06666666666667,24.8,24.8,[24.8],1.0,29.8,0.6,24.0,29.0,1.0,39.2,1.4,22.9,22.0,1.0,39.2,3.4,24.2,22.0
2023-06-01 21:30:00,28.1,,39.2,29.5,35.96666666666667,24.9,24.9,[24.9],1.0,29.5,0.6,23.7,29.0,1.0,39.2,0.2,22.8,22.0,1.0,39.2,3.4,23.8,22.0
2023-06-01 21:35:00,28.1,,39.2,29.5,35.96666666666667,25.1,25.1,[25.1],1.0,29.5,0.6,23.7,29.0,1.0,39.2,1.4,23.8,22.0,1.0,39.2,3.5,24.2,22.0
2023-06-01 21:40:00,28.1,,38.8,29.5,35.7,25.1,25.1,[25.1],1.0,29.5,0.6,23.9,29.0,1.0,38.8,0.2,22.8,22.0,1.0,38.8,3.4,23.7,22.0
2023-06-01 21:45:00,28.1,,38.7,29.9,35.766666666666666,25.5,25.5,[25.5],1.0,29.9,0.6,25.2,29.0,1.0,38.7,1.4,24.8,22.0,1.0,38.7,3.5,25.4,22.0
2023-06-01 21:50:00,28.0,,38.7,30.2,35.86666666666667,25.2,25.2,[25.2],1.0,30.2,0.6,25.2,29.0,1.0,38.7,1.4,23.6,22.0,1.0,38.7,3.4,25.0,22.0
2023-06-01 21:55:00,28.0,,38.9,30.1,35.96666666666667,25.2,25.2,[25.2],1.0,30.1,0.6,25.4,29.0,1.0,38.9,1.4,23.6,22.0,1.0,38.9,3.4,25.0,22.0
2023-06-01 22:00:00,28.0,,39.1,30.1,36.1,24.8,24.8,[24.8],1.0,30.1,0.6,23.9,29.0,1.0,39.1,1.4,23.0,22.0,1.0,39.1,3.4,24.2,22.0
2023-06-01 22:05:00,28.0,,39.0,29.6,35.86666666666667,24.8,24.8,[24.8],1.0,29.6,0.6,23.6,29.0,0.0,39.0,0.1,22.5,22.0,1.0,39.0,3.4,23.5,22.0
2023-06-01 22:10:00,28.0,,38.9,29.4,35.73333333333333,25.1,25.1,[25.1],1.0,29.4,0.6,23.7,29.0,1.0,38.9,1.4,24.2,22.0,1.0,38.9,3.4,24.2,22.0
2023-06-01 22:15:00,28.0,,38.7,29.4,35.6,24.9,24.9,[24.9],1.0,29.4,0.6,23.2,29.0,1.0,38.7,0.1,22.4,22.0,1.0,38.7,3.4,23.4,22.0
2023-06-01 22:20:00,28.0,,38.7,29.8,35.733333333333334,25.4,25.4,[25.4],1.0,29.8,0.6,25.1,29.0,1.0,38.7,1.4,25.1,22.0,1.0,38.7,3.5,25.2,22.0
2023-06-01 22:25:00,28.0,,38.7,29.8,35.733333333333334,25.2,25.2,[25.2],1.0,29.8,0.6,25.0,29.0,1.0,38.7,1.4,23.7,22.0,1.0,38.7,3.5,24.8,22.0
2023-06-01 22:30:00,28.0,,38.8,30.0,35.86666666666667,25.1,25.1,[25.1],1.0,30.0,0.6,25.3,29.0,1.0,38.8,1.4,23.5,22.0,1.0,38.8,3.5,24.7,22.0
2023-06-01 22:35:00,28.0,,38.9,29.9,35.9,24.9,24.9,[24.9],1.0,29.9,0.6,23.9,29.0,1.0,38.9,1.4,23.1,22.0,1.0,38.9,3.5,24.3,22.0
2023-06-01 22:40:00,28.0,,38.9,29.6,35.800000000000004,24.7,24.7,[24.7],1.0,29.6,0.6,23.4,29.0,1.0,38.9,0.5,22.4,22.0,1.0,38.9,3.4,23.6,22.0
2023-06-01 22:45:00,28.0,,38.8,29.4,35.666666666666664,25.2,25.2,[25.2],1.0,29.4,0.6,24.2,29.0,1.0,38.8,1.4,24.6,22.0,1.0,38.8,3.4,24.2,22.0
2023-06-01 22:50:00,28.0,,38.7,29.4,35.6,24.9,24.9,[24.9],1.0,29.4,0.6,23.9,29.0,1.0,38.7,1.4,22.7,22.0,1.0,38.7,3.4,23.6,22.0
2023-06-01 22:55:00,28.0,,38.7,29.7,35.7,24.7,24.7,[24.7],1.0,29.7,0.6,24.6,29.0,1.0,38.7,1.4,23.1,22.0,1.0,38.7,3.4,23.7,22.0
2023-06-01 23:00:00,28.0,,38.8,30.0,35.86666666666667,24.7,24.7,[24.7],1.0,30.0,0.6,25.0,29.0,1.0,38.8,1.4,23.2,22.0,1.0,38.8,3.5,24.5,22.0
2023-06-01 23:05:00,28.0,,38.9,30.0,35.93333333333334,24.7,24.7,[24.7],,30.0,,,,,38.9,,,,,38.9,,,
2023-06-01 23:10:00,28.0,,39.0,30.0,36.0,24.8,24.8,[24.8],1.0,30.0,0.6,25.1,29.0,1.0,39.0,1.4,23.4,22.0,1.0,39.0,3.4,24.7,22.0
2023-06-01 23:15:00,28.0,,39.1,30.0,36.06666666666666,24.7,24.7,[24.7],1.0,30.0,0.6,25.3,29.0,1.0,39.1,1.4,23.5,22.0,1.0,39.1,3.4,24.6,22.0
2023-06-01 23:20:00,27.9,,39.2,30.0,36.13333333333333,24.8,24.8,[24.8],1.0,30.0,0.6,25.3,29.0,1.0,39.2,1.4,23.6,22.0,1.0,39.2,3.5,24.8,22.0
2023-06-01 23:25:00,27.9,,39.3,29.8,36.13333333333333,24.5,24.5,[24.5],1.0,29.8,0.6,23.7,29.0,1.0,39.3,1.4,22.7,22.0,1.0,39.3,3.4,23.8,22.0
2023-06-01 23:30:00,27.9,,39.3,29.6,36.06666666666667,25.1,25.1,[25.1],1.0,29.6,,24.8,29.0,1.0,39.3,,24.6,22.0,1.0,39.3,,24.1,22.0
2023-06-01 23:35:00,27.9,,39.0,29.7,35.9,24.9,24.9,[24.9],1.0,29.7,0.6,23.5,29.0,1.0,39.0,0.7999999999999999,23.4,22.0,1.0,39.0,3.4,23.8,22.0
2023-06-01 23:40:00,27.9,,38.8,29.8,35.8,24.6,24.6,[24.6],1.0,29.8,0.6,24.1,29.0,1.0,38.8,1.4,22.6,22.0,1.0,38.8,3.4,23.5,22.0
2023-06-01 23:45:00,27.9,,38.8,29.8,35.8,24.5,24.5,[24.5],1.0,29.8,0.6,24.8,29.0,1.0,38.8,1.4,23.1,22.0,1.0,38.8,3.5,24.3,22.0
2023-06-01 23:50:00,27.9,,38.8,29.9,35.83333333333333,24.6,24.6,[24.6],1.0,29.9,0.6,25.0,29.0,1.0,38.8,1.4,23.2,22.0,1.0,38.8,3.4,24.5,22.0
2023-06-01 23:55:00,27.9,,38.9,29.9,35.9,24.5,24.5,[24.5],1.0,29.9,0.6,25.1,29.0,1.0,38.9,1.4,23.3,22.0,1.0,38.9,3.5,24.7,22.0
2023-06-02 00:00:00,27.9,,38.9,29.9,35.9,24.6,24.6,[24.6],1.0,29.9,0.6,25.2,29.0,1.0,38.9,1.4,23.3,22.0,1.0,38.9,3.4,24.7,22.0
2023-06-02 00:05:00,27.9,,39.0,29.9,35.96666666666667,24.7,24.7,[24.7],1.0,29.9,0.6,25.2,29.0,1.0,39.0,1.4,23.4,22.0,1.0,39.0,3.4,24.7,22.0
2023-06-02 00:10:00,27.9,,39.2,30.0,36.13333333333333,24.6,24.6,[24.6],1.0,30.0,0.6,25.3,29.0,1.0,39.2,1.4,23.5,22.0,1.0,39.2,3.4,24.8,22.0
2023-06-02 00:15:00,27.9,,39.3,30.0,36.2,24.7,24.7,[24.7],1.0,30.0,0.6,25.4,29.0,1.0,39.3,1.4,23.5,22.0,1.0,39.3,3.4,24.8,22.0
2023-06-02 00:20:00,27.9,,39.4,30.1,36.3,24.6,24.6,[24.6],1.0,30.1,0.6,24.6,29.0,1.0,39.4,1.4,23.5,22.0,1.0,39.4,3.4,24.7,22.0
2023-06-02 00:25:00,27.9,,39.4,29.8,36.2,24.4,24.4,[24.4],1.0,29.8,0.6,23.6,29.0,1.0,39.4,1.4,22.5,22.0,1.0,39.4,3.3,23.7,22.0
2023-06-02 00:30:00,27.9,,39.2,29.6,36.00000000000001,25.1,25.1,[25.1],1.0,29.6,0.6,24.8,29.0,1.0,39.2,1.4,24.8,22.0,1.0,39.2,3.4,24.3,22.0
2023-06-02 00:35:00,27.8,,39.0,29.4,35.800000000000004,24.6,24.6,[24.6],1.0,29.4,0.6,23.3,29.0,1.0,39.0,1.4,22.4,22.0,1.0,39.0,3.4,23.7,22.0
2023-06-02 00:40:00,27.8,,38.8,29.5,35.7,25.2,25.2,[25.2],1.0,29.5,0.6,24.5,29.0,1.0,38.8,1.4,24.8,22.0,1.0,38.8,3.4,24.1,22.0
2023-06-02 00:45:00,27.9,,38.7,29.5,35.63333333333333,24.9,24.9,[24.9],1.0,29.5,0.6,24.1,29.0,1.0,38.7,1.4,22.6,22.0,1.0,38.7,3.3,23.7,22.0
2023-06-02 00:50:00,27.9,,38.6,29.8,35.666666666666664,24.7,24.7,[24.7],1.0,29.8,0.6,24.7,29.0,1.0,38.6,1.4,22.9,22.0,1.0,38.6,3.4,24.4,22.0
2023-06-02 00:55:00,27.9,,38.7,29.8,35.733333333333334,24.6,24.6,[24.6],1.0,29.8,0.6,24.9,29.0,1.0,38.7,1.4,23.1,22.0,1.0,38.7,3.4,24.5,22.0
2023-06-02 01:00:00,27.8,,38.7,30.0,35.800000000000004,24.7,24.7,[24.7],1.0,30.0,0.6,25.0,29.0,1.0,38.7,1.4,23.2,22.0,1.0,38.7,3.3,24.5,22.0
2023-06-02 01:05:00,27.8,,38.7,29.9,35.766666666666666,24.7,24.7,[24.7],1.0,29.9,0.6,25.1,29.0,1.0,38.7,1.4,23.2,22.0,1.0,38.7,3.3,24.6,22.0
2023-06-02 01:10:00,27.9,,39.0,29.9,35.96666666666667,24.6,24.6,[24.6],1.0,29.9,0.6,25.2,29.0,1.0,39.0,1.4,23.3,22.0,1.0,39.0,3.4,24.6,22.0
2023-06-02 01:15:00,27.8,,39.1,29.9,36.03333333333333,24.6,24.6,[24.6],1.0,29.9,0.6,25.3,29.0,1.0,39.1,1.4,23.3,22.0,1.0,39.1,3.4,24.6,22.0
2023-06-02 01:20:00,27.8,,39.2,30.0,36.13333333333333,24.7,24.7,[24.7],1.0,30.0,0.6,25.3,29.0,1.0,39.2,1.4,23.4,22.0,1.0,39.2,3.4,24.6,22.0
2023-06-02 01:25:00,27.8,,39.3,30.0,36.2,24.8,24.8,[24.8],1.0,30.0,0.6,25.4,29.0,1.0,39.3,1.4,23.4,22.0,1.0,39.3,3.4,24.7,22.0
2023-06-02 01:30:00,27.8,,39.4,30.0,36.26666666666667,24.7,24.7,[24.7],1.0,30.0,0.6,25.5,29.0,1.0,39.4,1.4,23.5,22.0,1.0,39.4,3.4,24.7,22.0
2023-06-02 01:35:00,27.8,,39.5,30.1,36.36666666666667,24.7,24.7,[24.7],1.0,30.1,0.6,24.6,29.0,1.0,39.5,1.4,23.4,22.0,1.0,39.5,3.4,24.8,22.0
2023-06-02 01:40:00,27.8,,39.4,29.9,36.23333333333333,24.4,24.4,[24.4],1.0,29.9,0.6,23.7,29.0,1.0,39.4,0.5,22.7,22.0,1.0,39.4,3.4,23.8,22.0
2023-06-02 01:45:00,27.7,,39.3,29.9,36.16666666666666,25.1,25.1,[25.1],1.0,29.9,0.6,24.7,29.0,1.0,39.3,1.4,24.9,22.0,1.0,39.3,3.4,24.4,22.0
2023-06-02 01:50:00,27.8,,39.1,29.7,35.96666666666667,24.5,24.5,[24.5],1.0,29.7,0.6,23.3,29.0,1.0,39.1,1.4,22.4,22.0,1.0,39.1,3.3,23.5,22.0
2023-06-02 01:55:00,27.8,,39.1,29.5,35.9,25.2,25.2,[25.2],1.0,29.5,0.6,24.5,29.0,1.0,39.1,1.4,24.9,22.0,1.0,39.1,3.3,24.1,22.0
2023-06-02 02:00:00,27.8,,38.7,29.5,35.63333333333333,24.9,24.9,[24.9],1.0,29.5,0.6,23.5,29.0,1.0,38.7,1.4,22.4,22.0,1.0,38.7,3.4,23.5,22.0
2023-06-02 02:05:00,27.8,,38.7,29.9,35.766666666666666,25.6,25.6,[25.6],1.0,29.9,0.6,25.9,29.0,1.0,38.7,1.4,26.1,22.0,1.0,38.7,3.4,25.5,22.0
2023-06-02 02:10:00,27.8,,38.7,29.9,35.766666666666666,25.0,25.0,[25.0],1.0,29.9,0.6,23.5,29.0,1.0,38.7,1.4,22.8,22.0,1.0,38.7,3.4,24.1,22.0
2023-06-02 02:15:00,27.8,,38.7,29.7,35.7,25.7,25.7,[25.7],1.0,29.7,0.6,26.2,29.0,1.0,38.7,0.2,25.0,22.0,1.0,38.7,3.3,24.8,22.0
2023-06-02 02:20:00,27.8,,38.7,29.8,35.733333333333334,25.3,25.3,[25.3],1.0,29.8,0.6,23.9,29.0,1.0,38.7,1.4,23.8,22.0,1.0,38.7,3.4,24.7,22.0
2023-06-02 02:25:00,27.7,,38.7,29.8,35.733333333333334,24.9,24.9,[24.9],1.0,29.8,0.6,23.2,29.0,1.0,38.7,1.4,22.4,22.0,1.0,38.7,3.3,23.7,22.0
2023-06-02 02:30:00,27.7,,38.7,29.6,35.66666666666667,25.8,25.8,[25.8],1.0,29.6,0.6,26.2,29.0,1.0,38.7,1.4,26.2,22.0,1.0,38.7,3.3,25.5,22.0
2023-06-02 02:35:00,27.8,,38.7,29.7,35.7,25.3,25.3,[25.3],1.0,29.7,0.6,25.1,29.0,1.0,38.7,1.4,23.8,23.0,1.0,38.7,3.4,24.9,23.0
2023-06-02 02:40:00,27.8,,38.7,29.8,35.733333333333334,25.1,25.1,[25.1],1.0,29.8,0.6,25.2,29.0,1.0,38.7,1.4,23.5,23.0,1.0,38.7,3.3,24.8,23.0
2023-06-02 02:45:00,27.8,,39.1,29.9,36.03333333333333,25.1,25.1,[25.1],1.0,29.9,0.6,25.3,29.0,1.0,39.1,1.4,23.6,23.0,1.0,39.1,3.3,24.6,23.0
2023-06-02 02:50:00,27.8,,39.2,29.9,36.1,25.1,25.1,[25.1],1.0,29.9,0.6,25.3,29.0,1.0,39.2,1.4,23.6,23.0,1.0,39.2,3.4,24.6,23.0
2023-06-02 02:55:00,27.7,,39.3,29.9,36.16666666666666,25.3,25.3,[25.3],1.0,29.9,0.6,24.2,29.0,1.0,39.3,0.1,23.4,23.0,1.0,39.3,3.3,24.3,23.0
2023-06-02 03:00:00,27.7,,39.3,29.8,36.13333333333333,25.4,25.4,[25.4],1.0,29.8,0.6,24.2,29.0,1.0,39.3,1.4,24.8,23.0,1.0,39.3,3.3,24.5,23.0
2023-06-02 03:05:00,27.7,,39.1,29.6,35.93333333333334,24.9,24.9,[24.9],1.0,29.6,0.6,23.5,29.0,1.0,39.1,1.4,22.5,22.0,1.0,39.1,3.3,23.7,22.0
2023-06-02 03:10:00,27.7,,38.9,29.6,35.800000000000004,25.9,25.9,[25.9],1.0,29.6,0.6,24.9,29.0,1.0,38.9,1.3,25.2,22.0,1.0,38.9,3.3,24.1,22.0
2023-06-02 03:15:00,27.7,,38.8,29.6,35.733333333333334,25.0,25.0,[25.0],1.0,29.6,0.6,23.5,29.0,1.0,38.8,1.4,22.6,22.0,1.0,38.8,3.3,23.4,22.0
2023-06-02 03:20:00,27.7,,38.7,29.9,35.766666666666666,24.8,24.8,[24.8],1.0,29.9,0.6,24.6,29.0,1.0,38.7,1.4,22.9,22.0,1.0,38.7,3.3,24.0,22.0
